onset	duration	trial_type
0	5	misinfo_disagree
6	2	misinfo_disagree
9	3	misinfo_disagree
13	4	correct_agree
18	3	misinfo_disagree
22	6	misinfo_agree
29	3	correct_agree
33	7	misinfo_agree
40	6	correct_agree
47	5	correct_agree
53	4	misinfo_disagree
58	5	correct_agree
64	9	misinfo_disagree
73	7	misinfo_disagree
82	3	misinfo_disagree
85	10	misinfo_disagree
96	5	correct_agree
101	3	misinfo_disagree
105	5	misinfo_disagree
111	4	correct_agree
