onset	duration	trial_type
0	13	correct_agree
14	8	misinfo_disagree
23	11	correct_disagree
56	6	misinfo_disagree
62	7	correct_agree
70	4	correct_agree
75	4	misinfo_disagree
80	2	correct_agree
82	5	misinfo_agree
88	3	misinfo_disagree
92	6	misinfo_agree
99	3	correct_agree
102	2	correct_agree
105	2	correct_agree
108	2	correct_agree
112	2	misinfo_agree
115	4	misinfo_disagree
120	6	correct_agree
127	11	correct_agree
