onset	duration	trial_type
0	8	misinfo_disagree
8	4	misinfo_disagree
13	6	correct_agree
20	8	misinfo_disagree
28	11	correct_agree
40	11	correct_agree
52	4	correct_agree
57	7	correct_agree
64	4	misinfo_disagree
69	6	misinfo_disagree
76	3	correct_disagree
80	7	misinfo_disagree
88	7	correct_agree
96	3	correct_agree
100	2	correct_agree
102	4	correct_agree
107	3	correct_agree
111	7	correct_disagree
119	8	misinfo_disagree
128	3	correct_agree
