onset	duration	trial_type
0	10	misinfo_disagree
11	12	correct_agree
24	4	misinfo_disagree
29	14	misinfo_agree
43	7	misinfo_disagree
51	8	misinfo_disagree
60	5	misinfo_disagree
87	4	correct_agree
93	12	misinfo_disagree
106	9	correct_agree
115	5	correct_agree
120	9	correct_agree
130	9	correct_agree
140	8	correct_agree
149	6	correct_disagree
156	11	misinfo_agree
167	8	correct_agree
177	6	correct_agree
